8.392297964068813343e+00,-1.296918876509271179e+01
1.573058812886987790e+00,8.914899310088303608e+00
-3.791153839341509180e+00,-9.348995696563431324e+00
6.185742477376341419e+00,6.018131771769120064e+00
-2.568746958571595851e+00,6.452035612424317890e+00
4.634369484497826264e+00,9.476542447247961576e+00
-7.236964013934153783e+00,1.199118708613134077e+00
8.131588037625594012e+00,5.684086368179195325e+00
-3.744355082292966763e+00,-6.451075383133506591e+00
8.230442159049388806e+00,-2.947810550412017339e+00
-1.564570643255267335e+01,1.266294116836149541e+01
-8.116662106143506250e+00,-6.687442213784614786e+00
-4.099466923498197524e+00,-8.826400670920005354e+00
9.443427164371158256e+00,1.599034282974787571e-02
8.799154678504518046e+00,-3.721504830496970673e+00
-6.703280175457042300e-02,-1.153565909702502879e+01
-1.222720435658592564e+01,5.618509368956188688e+00
-8.425908590401395060e+00,-4.489152753214265879e+00
9.340386257496665623e-01,-7.564165847816071597e+00
-1.208675749003064936e+01,-5.991657214037689805e+00
-1.076054731494942374e+01,-8.029232117148255909e+00
-8.715610593345983759e+00,-1.515636967806571089e+00
3.940084852892253409e+00,-7.337096022910256643e-01
7.486272145827939539e+00,3.292705294005469074e+00
-7.220189571651834726e+00,1.970484313298409562e+00
4.772005961694119058e-01,6.048931281486743750e+00
-5.171923424391398960e+00,-4.952887394510876895e+00
-8.208476662385429279e+00,1.121199322830843448e+00
-2.912501396993741221e+00,-3.076962277537563240e-01
9.464607761819999965e+00,3.201653642912798969e-01
2.860955400037422436e+00,1.278199449133812671e+00
-3.153040066810116393e+00,-4.071313184090726622e+00
5.835569782483700507e+00,7.282228907582574351e+00
-9.473057415668911574e+00,8.255279727447209837e+00
5.539409604473925164e+00,4.043580717037487560e+00
-9.670603628980908084e+00,-9.992178488685436122e+00
-4.149887336958619777e+00,-4.992521617376244336e+00
4.338619063996759451e+00,7.269768035560801422e+00
3.390355533499164853e+00,8.837039652356322605e+00
6.958569404916650214e+00,-4.679093996280731638e+00
8.491414209029836124e-01,-8.249350483945738333e+00
3.074104280005478085e+00,5.114275585589848738e+00
6.339125769696705603e+00,3.094596574983489390e+00
1.091840556004494722e+01,-1.734508955272323050e+01
8.304417120341023306e+00,6.155935539055391814e+00
4.469201844551978553e+00,7.746522328833566284e+00
-8.004246854242039078e+00,1.227092261129830142e+01
-1.067809645363202797e+01,3.556097538205095887e+00
8.690981754694574235e+00,-2.476511376761750260e-01
3.793093442952158445e-01,-1.105213114503894190e+01
8.430402492425429273e+00,-6.363195019484334303e+00
7.692294727778979713e+00,5.542619676008349039e+00
3.963373180336992707e+00,1.006188075359615519e+00
1.030795195769173134e+01,2.415253390867275307e+00
6.888037767510731157e+00,2.399263204470996058e+00
-4.322134781438215917e-02,-1.193868922938829158e+01
1.254108869212953392e+00,-8.609245246251758132e+00
-1.093435008969728894e+00,9.913612627929536458e+00
5.291298376197288711e+00,2.654262321086125809e+00
-1.338140770989968331e+01,1.290951414663875196e+00
-4.603124125631476438e-01,-8.583506030538439191e+00
-1.053403368546261376e+01,5.782263726828270833e+00
2.222223275339570314e+00,-7.368377530643324125e-01
4.755814597907357388e+00,-1.038117957256198709e+00
-9.921624593602269115e+00,3.112684696933237127e+00
1.363697675201191650e+01,-4.883910940331339212e+00
-6.631214080668950572e+00,-7.166480620567952542e+00
5.653888073860461105e+00,-3.809908154107390921e+00
9.923079892000846058e+00,-6.356365770254511771e-01
9.532356320828023755e+00,1.334378165356913470e+01
-6.162688643652112219e+00,4.327428617152390800e+00
5.795324819723058241e+00,-2.994856369380761940e+00
1.195853417507574257e+01,5.623134842865904481e+00
-2.064376822094957653e+00,9.677329967775982311e+00
9.799460706384628850e+00,-6.555285048178561835e-01
-7.878361581927988411e+00,-5.340871560068510826e-01
-1.751601186915063280e-01,-1.355239866650925329e+01
-7.298423642193100136e+00,8.277629685494011236e-01
4.976720095407158873e+00,2.960235844335138977e-01
1.545441104231615626e+01,-8.280767126011104651e+00
-6.768677643755109941e+00,-7.227562190635174133e+00
7.756848090314232280e+00,8.870077414749676370e-01
3.816702359526705113e+00,-1.592094135987125370e+01
-2.854289734366693421e-01,-1.950473256627160701e-01
-1.051847793851095725e+00,6.504218837044097867e+00
5.946898194623758016e+00,-7.191707636529380832e-01
2.383879405012325758e+00,9.694510712751387871e+00
8.448598627161391761e+00,-1.904406032363972434e+00
-6.774846731587113702e+00,2.168238346730760657e+00
2.578646772571952184e+00,-7.570112559023382204e+00
-6.439621281395282892e+00,1.215441328450210001e+01
-7.913353311877598273e+00,-2.414075438410970609e+00
8.759795526946552613e+00,5.626959867512862923e-01
-1.045021907650334647e+01,1.588546024639376952e+01
-2.507065564468243135e+00,-9.361736762894373953e+00
-6.906454470870053264e+00,1.753021794966181268e+00
-2.844525272085551393e+00,1.330771622548189725e+01
-6.524783630798061118e+00,-1.970029862406549037e-01
-6.000354278962738430e-01,9.383674894650443576e+00
-3.213421446000283010e-01,4.805575308604193019e+00
-6.754531316291278564e+00,8.818068192171987008e+00
1.163628216692737460e+01,8.275542361718613904e+00
-6.799438381769330464e-01,-9.647776005264095289e+00
-1.220987520658838449e-01,-1.311952361492782870e+01
-5.371504920099099412e-01,3.868133774027664451e-01
1.025493071242440912e+01,1.761747019963446403e+00
1.025989014436352242e+01,5.695165887795106130e+00
4.556868246937174405e+00,-7.165880970165752206e-01
-5.537371958320169263e+00,6.319832899117455938e+00
9.849528507578067860e+00,1.862845035828455620e+00
5.994761749167084375e+00,-4.164762773883678437e-01
1.158656103253147585e+01,1.310317169195298614e+00
2.851915198010374297e+00,-9.277644973251749860e+00
-6.439070404239970458e+00,3.491654169667243401e+00
1.503764221373550702e+00,-1.962908506462083125e+01
7.826867728501832211e+00,5.674892729863596053e+00
2.826472175470916781e+00,2.815347027730819907e+00
-8.737458051145393867e+00,4.112398462722934855e-01
8.966129209420421464e-01,-1.039742691033937305e+01
4.015975147700001635e+00,-3.044264077358524556e+00
1.205987533573765980e+01,-1.399920764063798118e-01
5.170459002059816456e+00,-8.042736715481085596e+00
-7.384969187060321794e-01,-1.498341456089331380e+01
-2.589351803436422905e+00,-7.397820686004223489e+00
-7.493352632389036039e+00,4.697799141057361627e-01
1.013962209508818546e+01,5.358422205252688642e-01
-4.638322539978032566e+00,1.624780331106349118e-01
-1.264789378868920178e+00,1.328601887007146432e-01
-9.988684170997261802e+00,1.236608154239556967e+01
1.070732355461262664e+01,-1.952612510337222718e+00
6.058519027870230111e+00,7.886098734945952593e+00
3.681364076111506289e+00,-7.412234926132949653e+00
-1.094394099437623424e+01,9.026349198870197155e-01
-9.778178047063809331e+00,3.861815145096640367e-01
-5.186999604988140611e+00,2.697549545198755228e-01
-5.785645940181872504e+00,6.271034508688473785e+00
-3.237133009932002370e+00,6.041416101859799603e+00
-1.167482282344180966e+01,6.332900780239259397e+00
8.261349942133200841e+00,7.973934198897060455e+00
-8.111200775260790863e+00,1.180208789724396912e+00
-7.301471417401736552e+00,-2.505924912541930838e-01
-5.575991248276101153e+00,7.696658967577506560e-01
4.060307809251475497e+00,-4.371955470078973782e+00
-1.014924199822688244e+01,1.232578620786957346e+00
8.936164394987175186e+00,-2.567243377912530544e+00
9.876086986398432188e+00,-1.270655485705550980e+01
6.496505413374327631e+00,-8.221754772570584180e+00
1.299199085639641282e+01,5.609440713516312266e-02
-4.094121693004145079e+00,-1.064935906596688397e+01
1.164887225635711054e+01,-4.891329766793530709e+00
-1.042827448007324875e+01,-1.724251557270595869e+00
-6.589345609530449011e+00,-9.424072360732029807e+00
-1.837620128266157282e+00,4.810548934198021875e+00
-8.822903195104510488e+00,-8.447353649668654096e-01
-3.796977468123591493e+00,-7.021994562017433772e+00
-4.574027057006639474e+00,-7.347001265333319431e+00
-8.639937784917123054e+00,-6.461334025220306643e+00
9.018548958156834772e+00,-1.133284991785060564e-01
7.947487076026050090e+00,6.923434989901585679e-01
-1.723173939348353612e+00,1.018309448029472186e+01
-6.864179122920313070e+00,3.215744779496715111e+00
-4.696296101845755189e+00,-2.827665222921562194e+00
6.007646442339829918e+00,7.826547017269276374e+00
7.769089646863704068e+00,-2.813188411764656061e-01
1.369006723679641802e+01,-7.188528098985673687e+00
7.011828476041220171e+00,-1.153096691261267637e+01
-8.038584409199252434e+00,3.093076604636491034e+00
1.241522713332937755e+01,-5.585170527314445188e+00
1.051655634723894472e+01,-1.266799315190324826e+01
-7.634778724494148960e+00,-4.348831163001509736e+00
8.328447632618376062e+00,7.358955665050723738e+00
-5.274225052609424758e-01,1.057274427973273312e+01
-6.600644417131682928e+00,3.959505709450819033e+00
-8.946513895391234428e+00,5.428008357848423060e+00
7.463413788367385671e+00,-7.362019624685705921e+00
5.895034779208365272e+00,8.551557257207395013e-01
3.784447434915251485e+00,-5.955015287836644688e+00
7.839696570652052721e-01,-9.231552543461138072e+00
-8.388102914754242079e+00,3.742805682255110789e+00
-1.210626687758455411e+01,-1.214011732129434362e+00
-7.540052841247441684e+00,1.185453786384163344e+01
-5.502520047633090439e-01,-2.779833066391128316e-02
7.990481362007453292e+00,3.799210039162371988e+00
5.226175826874125185e+00,6.948031761666019435e+00
7.220238643235520115e+00,9.611473976970692945e+00
-9.628357803653111446e+00,4.228817855575911722e+00
3.378717540611668291e+00,7.067726578646986724e+00
7.060590848423706767e+00,4.443016220737846744e+00
5.132394406356080019e+00,4.614036786023500092e+00
-6.520909058113923074e+00,-1.354833866714271906e+01
-4.707137430917161858e+00,2.164758862705057574e+00
-8.194415977512315763e+00,-6.337940899473442968e+00
-8.333221949247022309e+00,-8.930725742150531943e+00
1.026494378363014626e+01,2.782463791035823863e+00
-1.214082505481709084e+01,-6.327786064375798603e+00
1.021502784076731984e+01,4.659273607208144763e-01
-2.363345981770160531e+00,7.230724458213196648e+00
-9.165061917600182184e+00,7.137906746343635866e+00
1.278626135438780587e+01,-5.255903144395593252e+00
-7.206076143634113862e+00,1.101364748803937132e+01
-9.130863364814805649e+00,-1.448930830681910820e+01
6.168091677451655208e+00,9.421077511311812813e+00
7.453988336656315106e+00,-7.836116348024257050e+00
8.341749982993727386e+00,-5.502387154454107865e+00
-1.000559880159668502e+01,3.936576492612520628e+00
-4.408036481863807587e+00,6.902793441313948009e+00
9.273077510538010770e+00,3.686586953791417987e+00
-8.672438189273108833e+00,9.192722689586492635e+00
9.784750485024048317e+00,-5.442816197867449413e-01
-3.184386945798255208e+00,-6.388764291953863861e+00
8.585239969040831198e+00,-1.636184023072019400e+01
4.915707561661433189e+00,8.386050866071103727e+00
-4.350070644627328953e+00,7.040311819404365679e+00
-9.423101264994373949e+00,3.427425280798247709e+00
1.045935186837584352e+00,1.029263365508561900e+00
1.103780283038763299e+00,-8.567009323832445178e-01
-7.923325337700853233e+00,-6.310787201781541178e+00
-9.644780002183377832e+00,7.076281917984927006e+00
1.294517288415171885e+00,-6.623883265381780738e+00
-9.913580425577144695e+00,-2.298139133826600511e-01
-9.871393282628357468e+00,3.390683499723988525e+00
-3.419112612693544939e+00,-1.056495284010948943e+01
5.484695671255517269e+00,9.549069104016712828e+00
-4.528293442419319526e+00,3.326824900375907057e-01
-2.173107898223391121e+00,1.182278519955579910e+01
1.161930894561182370e+01,-1.013580116508921020e-01
1.166711622733870257e+01,5.480083218825122060e+00
6.207917884249889440e+00,-6.721902425511650847e+00
9.546570283630620324e+00,1.600883177127311943e-02
-8.639623134349612599e+00,-6.216583992194816943e+00
1.013266021619200608e+01,4.021189426071355655e+00
-4.868455695446984421e+00,-4.586311325254911253e+00
-2.362856405653629199e+00,-5.144823275842872690e+00
6.111544566049734506e+00,2.177834645544020065e-01
-7.481722048222097854e+00,2.384319066157162936e+00
8.281379247442833602e+00,2.904315980327937030e+00
5.724828388955153002e+00,5.405300301996238121e-02
-5.423376760710878486e+00,-8.539655610684532050e+00
1.462720784908317917e+01,-1.311914849873150324e+01
4.307606362863193539e+00,-9.669406628082295896e+00
-9.948615871319310244e+00,1.205291929965705000e+00
-1.129341202063889149e+01,-8.445680199665456245e-01
8.086205593790495527e+00,2.253841990788510774e+00
7.982370563824092713e+00,1.392334581042165809e+01
1.033371216618503041e+01,-8.136942334423373779e+00
8.939691015413986364e+00,-9.508811481101217211e+00
-7.542946377667442137e-01,-2.615812887369241224e+00
-6.351502179779930479e+00,7.110849198994405818e+00
-3.594726832870762223e+00,-1.401203870198894474e+00
-2.522782314653087443e+00,1.651714448751410202e+01
6.739708517449050085e+00,4.147719757665779827e-01
8.852976407116821989e+00,-2.288980098788137241e+00
-4.663134788416885002e+00,-8.277426030616659602e+00
-6.214480465515143770e+00,7.073963606252996250e+00
5.963504575474025238e+00,4.025236213217112891e+00
1.125412706512919492e+01,-3.910010832101446177e+00
7.723016237142632079e+00,-3.324539782486412687e+00
7.827897723492316828e+00,-1.379138234097876392e+00
6.127437008182074152e+00,1.454117082903298108e+00
-2.625950055684140860e-01,9.036281156635011413e+00
-3.835695456716273766e-01,-1.374641220371291972e+01
-5.286297920966469555e-01,-7.515429897829521977e-01
-1.045270581101431517e+01,-8.930411868121547414e+00
-1.487114454191942103e+00,-7.931982515217709917e+00
1.158216425871891708e+01,2.896602826971546474e+00
-1.017654198072527549e+01,2.573924974410991773e+00
-5.339296344211173384e+00,-3.563530697580550743e+00
8.370721164142079118e+00,-1.302394470767650192e-01
3.685617999584259952e+00,3.024898868682225572e+00
-2.297394031806648140e+00,1.032528588491230792e+01
2.399501661097284799e+00,-1.945875011665614496e+00
-9.723895215743693754e+00,-1.361757379699645609e+00
-1.314592507338738114e+00,9.236106562337498271e-01
4.835964414734959860e+00,-8.432653435728747482e-01
-1.920741593613874532e+00,-1.492559814687257003e+01
1.356576027839540011e+00,-8.029831911674952138e+00
3.150628766530496172e+00,-9.921094530627495800e+00
-1.136001855850131648e+01,-5.177559423239030068e+00
6.055789748266926509e+00,-1.840311147972874428e+00
5.029806556747328017e+00,8.157286482554161111e+00
9.896455106457921147e+00,-2.667182649517448323e-01
-2.589180846137858483e-01,-8.750945277880139983e+00
-1.118223328997254740e+01,8.067652935224860489e-01
5.425171422906444718e+00,6.174111164980097127e-02
-2.589166069942239634e+00,2.856144581450656084e+00
-1.006449444484848676e+01,-4.699539421835344233e-01
-9.202352755646309390e+00,-3.121323924665166949e-01
4.086523935845320032e+00,-1.066850806705920718e+01
-1.023100362685445930e+01,3.921173559646929929e-01
-1.090898647982624681e+01,-3.722186367536983731e+00
-9.861486409118915830e+00,3.025278948698503778e-01
-1.001778749885401076e+01,-1.299538503477543738e+00
8.841850774230016086e+00,6.036564681495670825e-01
9.876759043952034745e+00,-3.471489719440813193e+00
3.511695939873683558e-01,5.340766626329261690e+00
6.704577174709503984e-01,-1.450781686566982920e+01
-9.560447503612202524e+00,7.569418805460411903e+00
-4.631226372655688373e+00,-2.534875861244430428e+00
-9.256344658340244891e+00,5.713666303806578917e+00
-7.048249938364884448e-01,6.127854731128914878e+00
6.218916248143650627e+00,-2.119276870049661810e+00
-9.364132461637437288e+00,-1.031926386038605692e+01
6.136778596551603293e+00,-3.684523923189862993e-01
1.148077210617699961e+01,-1.090091815919792850e+01
4.964946656153496285e+00,-3.265788894135920883e-01
-4.250338792780792296e-01,-1.354828820146064672e+01
